node time word
3 3872 2
3 3874 6
3 3874 1
3 3874 4
3 3875 64
3 3875 1
3 3881 4
3 3904 2
3 3904 753
3 3904 50
3 3904 1
3 3904 8
3 3908 1
3 3908 3
3 3908 4
3 3908 1
3 3908 2
3 3908 2
3 3908 1
3 3910 1
3 3910 11
3 3911 1
3 3911 1
3 3911 11
3 3911 15
3 3912 2
3 3912 5
3 3912 6
3 3912 8
3 3912 18
3 3912 3
3 3912 7
3 3918 2
3 3920 1
3 3920 46
3 3922 1
3 3932 41
3 3932 2
3 3932 2
3 3937 1
3 3937 477
3 3937 1
3 3937 2
3 3938 468
3 3938 1
3 3938 4
3 3944 1
3 3944 9
3 3944 2
3 3948 2
3 3948 1
3 3948 3
3 3951 2
3 3951 1
3 3951 1
3 3956 655
3 3956 3
3 3956 1
3 3962 28
3 3962 1
3 3963 1
3 3963 1
3 3963 4
3 3963 37
3 3964 3
3 3964 8
3 3964 2
3 3966 12
3 3966 1
3 3966 2
3 3967 1
3 3967 2
3 3967 1
3 3987 45
3 3989 24
3 3989 2
3 3989 1
3 3990 34
3 3990 1
3 3993 9
3 3993 4
3 3993 1
3 3995 4
3 3995 3
3 3995 1
3 3995 1
3 4008 1
3 4008 1
3 4008 1
3 4008 1
3 4008 1
3 4009 5
3 4012 1
3 4013 108
3 4013 3
3 4013 1
3 4013 1
3 4013 511
3 4017 1
3 4022 1
3 4025 10
3 4025 4
3 4025 187
3 4033 1
3 4033 6
3 4033 3
3 4033 1
3 4036 52
3 4036 4
3 4036 2
3 4036 59
3 4036 65
3 4036 55
3 4036 1
3 4048 1
3 4048 25
3 4058 3
3 4058 25
3 4062 2
3 4070 2
3 4070 14
3 4071 37
3 4071 1
3 4071 2
3 4071 5
3 4076 7
3 4076 1
3 4078 3
3 4078 22
3 4083 1
3 4090 1
3 4090 1
3 4091 1
3 4091 1
3 4096 1
3 4096 1
3 4096 3
3 4096 2
3 4098 3
3 4098 1
3 4107 1
3 4111 8
3 4111 4
3 4111 6
3 4111 1
3 4129 1
3 4129 28
3 4135 6
3 4135 21
3 4135 100
3 4135 1
3 4136 14
3 4136 12
3 4136 7
3 4136 2
3 4139 628
3 4139 4
3 4139 1
3 4140 4
3 4159 1
3 4159 4
3 4159 2
3 4159 811
3 4162 221
3 4170 178
3 4170 276
3 4170 1
3 4170 2
3 4170 2
3 4170 3
3 4170 1
3 4170 2
3 4171 2
3 4171 1
3 4191 13
3 4191 16
3 4191 1
3 4191 1
3 4195 1
3 4195 2
3 4214 1
3 4214 2
3 4222 5
3 4223 1
3 4223 1
3 4223 1
3 4227 3
3 4227 43
3 4237 1
3 4237 3
3 4237 17
3 4237 1
3 4238 9
3 4238 2
3 4238 20
3 4240 2
3 4240 564
3 4242 43
3 4242 1
3 4248 1
3 4248 10
3 4250 49
3 4250 3
3 4250 1
3 4250 257
3 4258 1
3 4258 2
3 4258 26
3 4280 644
3 4280 29
3 4292 55
3 4292 37
3 4293 1
3 4293 1
3 4293 7
3 4293 8
3 4296 1
3 4296 1
3 4296 1
3 4303 1
3 4303 10
3 4303 11
3 4306 5
3 4306 1
3 4316 2
3 4316 1
3 4316 7
3 4316 1
3 4319 2
3 4319 21
3 4331 3
3 4331 1
3 4331 1
3 4331 2
3 4332 1
3 4339 3
3 4339 1
3 4339 46
3 4340 9
3 4340 1
3 4340 26
3 4341 723
3 4341 15
3 4341 8
3 4341 1
3 4341 6
3 4341 337
3 4342 1
3 4342 3
3 4342 7
3 4342 13
3 4342 5
3 4342 2
3 4346 115
3 4346 15
3 4346 1
3 4346 40
3 4346 53
3 4351 10
3 4351 3
3 4351 2
3 4351 1
3 4351 2
3 4351 1
3 4353 2
3 4353 1
3 4385 20
3 4385 3
3 4392 4
3 4392 6
3 4392 2
3 4392 14
3 4401 1
3 4401 3
3 4401 1
3 4408 1
3 4408 353
3 4408 3
3 4412 10
3 4412 1
3 4412 3
3 4413 1
3 4413 10
3 4413 1
3 4413 342
3 4418 1
3 4418 1
3 4421 4
3 4421 1
3 4421 1
3 4421 81
3 4421 5
3 4421 11
3 4436 3
3 4436 1
3 4445 18
3 4454 1
3 4454 3
3 4454 2
3 4455 3
3 4455 4
3 4455 103
3 4455 1
3 4455 1
3 4455 58
3 4455 4
3 4456 13
3 4456 9
3 4456 41
3 4456 49
3 4456 4
3 4459 11
3 4470 5
3 4470 24
3 4476 5
3 4476 3
3 4476 1
3 4476 11
3 4478 1
3 4478 6
3 4478 77
3 4478 2
3 4484 4
3 4484 1
3 4490 1
3 4490 1
3 4496 13
3 4505 15
3 4505 22
3 4506 2
3 4506 3
3 4506 1
3 4506 1
3 4506 1
3 4506 37
3 4506 7
3 4511 197
3 4511 1
3 4512 9
3 4512 1
3 4513 2
3 4513 1
3 4513 1
3 4514 473
3 4514 7
3 4514 8
3 4524 1
3 4524 4
3 4526 1
3 4526 35
3 4526 2
3 4526 34
3 4527 1
3 4531 1
3 4537 3
3 4537 19
3 4537 1
3 4537 6
3 4537 131
3 4538 1
3 4538 7
3 4538 1
3 4540 27
3 4540 1
3 4540 1
3 4540 14
3 4561 10
3 4561 102
3 4561 1
3 4561 6
3 4561 2
3 4561 2
3 4561 5
3 4569 1
3 4569 7
3 4569 42
3 4569 30
3 4569 8
3 4572 2
3 4572 1
3 4572 1
3 4572 1
3 4572 3
3 4572 1
3 4575 11
3 4575 3
3 4575 1
3 4577 35
3 4577 1
3 4577 1
3 4577 2
3 4580 7
3 4580 1
3 4580 12
3 4582 244
3 4582 140
3 4582 1
3 4582 126
3 4585 1
3 4588 1
3 4588 2
3 4594 1
3 4604 460
3 4610 2
3 4610 1
3 4610 78
3 4610 2
3 4611 4
3 4611 2
3 4611 2
3 4617 167
3 4617 94
3 4617 1
3 4617 1
3 4617 6
3 4617 1
3 4624 241
3 4624 1
3 4624 4
3 4626 5
3 4626 1
3 4626 2
3 4637 25
3 4637 1
3 4637 2
3 4640 87
3 4640 11
3 4640 31
3 4651 7
3 4651 12
3 4651 4
3 4656 606
3 4656 7
3 4656 4
3 4656 1
3 4656 11
3 4657 70
3 4657 1
3 4659 1
3 4659 1
3 4659 56
3 4659 1
3 4663 136
3 4663 4
3 4677 1
3 4677 31
3 4677 6
3 4677 88
3 4677 8
3 4677 1
3 4679 3
3 4679 1
3 4689 3
3 4689 1
3 4689 3
3 4697 1
3 4697 2
3 4697 1
3 4705 1
3 4705 23
3 4715 1
3 4715 8
3 4721 2
3 4721 2
3 4730 1
3 4730 2
3 4733 1
3 4734 3
3 4734 1
3 4734 10
3 4734 1
3 4734 1
3 4734 29
3 4734 1
3 4738 6
3 4738 1
3 4738 36
3 4738 6
3 4738 1
3 4740 4
3 4740 1
3 4740 1
3 4740 5
3 4748 2
3 4748 17
3 4749 1
3 4760 14
3 4760 1
3 4760 2
3 4760 217
3 4764 302
3 4764 1
3 4764 27
3 4764 1
3 4764 1
3 4769 68
3 4769 2
3 4771 13
3 4771 3
3 4771 8
3 4773 1
3 4803 7
3 4803 3
3 4803 1
3 4805 6
3 4805 1
3 4805 3
3 4805 1
3 4805 1
3 4805 2
3 4806 338
3 4806 1
3 4806 101
3 4806 72
3 4806 3
3 4808 1
3 4808 1
3 4808 4
3 4808 1
3 4814 1
3 4814 6
3 4814 1
3 4814 30
3 4823 1
3 4823 1
3 4823 1
3 4824 2
3 4824 1
3 4824 34
3 4832 1
3 4832 3
3 4837 1
3 4837 3
3 4837 6
3 4837 1
3 4839 17
3 4839 2
3 4839 39
3 4839 45
3 4839 2
3 4839 35
3 4845 7
3 4845 2
3 4845 1
3 4854 5
3 4854 779
3 4854 3
3 4859 4
3 4859 1
3 4859 1
3 4871 12
3 4871 1
3 4872 61
3 4877 152
3 4877 103
3 4877 1
3 4877 2
3 4887 1
3 4887 2
3 4888 1
3 4888 3
3 4888 1
3 4890 15
3 4890 1
3 4907 1
3 4907 1
3 4907 13
3 4914 1
3 4914 8
3 4920 8
3 4920 1
3 4942 1
3 4960 1
3 4960 7
3 4960 3
3 4960 1
3 4961 1
3 4961 1
3 4961 4
3 4961 4
3 4973 3
3 4973 13
3 4973 2
3 4973 1
3 4974 11
3 4974 3
3 4974 91
3 4974 1
3 4974 96
3 4983 4
3 4983 27
3 4983 1
3 4983 1
3 4983 27
3 4983 2
3 4987 2
3 4987 12
3 4987 2
3 4987 2
3 4987 127
3 4987 5
3 4987 1
3 4992 1
3 4992 745
3 4992 1
3 4998 2
3 4998 1
3 4998 6
3 4998 1
3 4998 1
3 5018 64
3 5018 10
3 5058 1
3 5058 1
3 5058 1
3 5059 1
3 5059 1
3 5060 3
3 5060 9
3 5060 2
3 5060 1
3 5060 547
3 5063 2
3 5063 1
3 5073 7
3 5073 2
3 5073 1
3 5075 2
3 5075 20
3 5077 1
3 5077 3
3 5077 10
3 5077 1
3 5077 3
3 5078 35
3 5078 8
3 5078 1
3 5083 3
3 5083 5
3 5083 1
3 5083 15
3 5094 2
3 5094 80
3 5094 10
3 5111 382
3 5111 1
3 5111 7
3 5111 1
3 5131 1
3 5131 26
3 5131 5
3 5135 24
3 5142 2
3 5142 2
3 5142 97
3 5145 5
3 5145 45
3 5145 2
3 5145 5
3 5145 2
3 5160 36
3 5160 6
3 5161 5
3 5161 12
3 5161 2
3 5161 4
3 5165 1
3 5165 120
3 5165 2
3 5176 18
3 5176 1
3 5176 4
3 5176 1
3 5176 4
3 5180 2
3 5180 8
3 5180 356
3 5197 2
3 5197 8
3 5197 1
3 5200 1
3 5205 21
3 5205 1
3 5205 32
3 5205 70
3 5205 5
3 5211 1
3 5211 1
3 5211 36
3 5211 4
3 5224 5
3 5224 2
3 5224 8
3 5224 88
3 5224 5
3 5224 1
3 5224 1
3 5231 2
3 5234 2
3 5234 1
3 5235 6
3 5235 6
3 5235 4
3 5236 2
3 5237 1
3 5237 1
3 5237 2
3 5240 1
3 5240 2
3 5240 2
3 5240 2
3 5242 1
3 5261 116
3 5261 1
3 5262 1
3 5262 7
3 5262 1
3 5262 239
3 5277 2
3 5285 1
3 5286 2
3 5286 55
3 5286 2
3 5295 4
3 5295 1
3 5295 1
3 5295 41
3 5297 14
3 5310 4
3 5310 1
3 5310 2
3 5310 10
3 5310 7
3 5316 2
3 5316 3
3 5316 4
3 5316 1
3 5321 1
3 5321 5
3 5323 5
3 5323 1
3 5323 2
3 5342 2
3 5342 2
3 5342 6
3 5344 2
3 5344 1
3 5344 2
3 5344 1
3 5344 4
3 5345 1
3 5345 3
3 5350 2
3 5350 1
3 5350 2
3 5351 1
3 5351 1
3 5351 1
3 5357 2
3 5357 1
3 5358 1
3 5358 4
3 5358 1
3 5360 1
3 5360 18
3 5360 7
3 5362 6
3 5362 2
3 5362 1
3 5362 3
3 5366 2
3 5366 1
3 5366 7
3 5366 10
3 5366 2
3 5366 2
3 5372 1
3 5372 2
3 5372 1
3 5375 1
3 5375 8
3 5378 8
3 5378 170
3 5378 2
3 5378 34
3 5378 2
3 5380 38
3 5380 1
3 5380 20
3 5384 1
3 5384 1
3 5384 3
3 5391 145
3 5391 3
3 5394 1
3 5414 7
3 5414 2
3 5414 1
3 5414 5
3 5415 3
3 5415 2
3 5420 1
3 5420 1
3 5420 4
3 5420 396
3 5420 8
3 5420 2
3 5420 1
3 5423 1
3 5423 4
3 5423 1
3 5423 12
3 5423 3
3 5431 47
3 5431 8
3 5432 3
3 5433 17
3 5436 5
3 5449 42
3 5450 7
3 5450 17
3 5453 1
3 5453 1
3 5453 1
3 5454 1
3 5454 5
3 5454 16
3 5454 1
3 5454 162
3 5467 6
3 5467 4
3 5467 22
3 5475 1
3 5475 1
3 5475 3
3 5475 15
3 5487 1
3 5493 1
3 5507 1
3 5507 2
3 5507 1
3 5507 2
3 5517 1
3 5517 1
3 5521 2
3 5521 1
3 5538 15
3 5538 2
3 5539 15
3 5539 2
3 5540 1
3 5540 123
3 5540 1
3 5540 1
3 5540 10
3 5540 162
3 5540 1
3 5543 5
3 5543 5
3 5543 1
3 5551 1
3 5551 3
3 5570 2
3 5570 1
3 5570 1
3 5570 2
3 5570 3
3 5570 1
3 5570 3
3 5572 1
3 5572 10
3 5572 1
3 5572 1
3 5572 1
3 5572 232
3 5572 107
3 5573 2
3 5573 5
3 5573 46
3 5573 3
3 5573 3
3 5573 61
3 5576 3
3 5576 5
3 5576 2
3 5578 10
3 5578 11
3 5578 198
3 5578 4
3 5580 5
3 5580 483
3 5587 3
3 5587 1
3 5587 340
3 5587 28
3 5587 2
3 5587 24
3 5587 19
3 5600 108
3 5600 1
3 5600 1
3 5617 1
3 5617 1
3 5617 18
3 5629 1
3 5640 2
3 5640 126
3 5640 1
3 5640 1
3 5640 1
3 5640 5
3 5640 1
3 5655 2
3 5655 1
3 5655 1
3 5665 6
3 5665 8
3 5665 2
3 5670 1
3 5670 1
3 5670 1
3 5670 6
3 5678 177
3 5678 3
3 5678 107
3 5678 7
3 5678 1
3 5690 1
3 5690 1
3 5717 1
3 5717 1
3 5717 1
3 5726 10
3 5726 2
3 5726 1
3 5726 1
3 5726 1
3 5727 2
3 5735 15
3 5741 1
3 5741 4
3 5741 3
3 5741 1
3 5750 1
3 5750 1
3 5758 1
3 5758 1
3 5758 1
3 5758 1
3 5763 19
3 5763 15
3 5763 1
3 5763 1
3 5763 1
3 5779 309
3 5790 19
3 5790 1
3 5800 1
3 5800 158
3 5802 2
3 5802 127
3 5802 3
3 5802 1
3 5803 3
3 5803 1
3 5803 3
3 5803 6
3 5803 67
3 5803 14
3 5815 6
3 5817 5
3 5817 1
3 5817 1
3 5817 32
3 5819 1
3 5819 5
3 5819 1
3 5821 3
3 5821 1
3 5821 7
3 5828 2
3 5828 1
3 5828 6
3 5828 1
3 5828 5
3 5836 3
3 5836 3
3 5836 2
3 5845 1
3 5845 1
3 5850 11
3 5850 2
3 5859 1
3 5876 2
3 5876 1
3 5876 7
3 5876 8
3 5876 2
3 5876 1
3 5876 2
3 5876 1
3 5886 1
3 5886 7
3 5886 10
3 5886 1
3 5902 1
3 5902 1
3 5902 532
3 5902 7
3 5909 1
3 5909 2
3 5909 2
3 5911 5
3 5911 59
3 5911 37
3 5911 1
3 5911 1
3 5911 5
3 5917 1
3 5918 1
3 5918 1
3 5924 1
3 5924 41
3 5928 1
3 5932 3
3 5932 2
3 5933 6
3 5933 9
3 5933 2
3 5933 3
3 5933 5
3 5935 29
3 5935 2
3 5935 2
3 5935 1
3 5935 2
3 5941 1
3 5946 63
3 5946 5
3 5946 9
3 5946 8
3 5946 1
3 5946 2
3 5949 2
3 5949 69
3 5949 937
3 5952 1
3 5952 1
3 5952 1
3 5955 5
3 5955 1
3 5955 5
3 5963 2
3 5963 3
3 5963 9
3 5965 7
3 5979 10
3 5981 6
3 5984 3
3 5985 1
3 5993 1
3 5993 7
3 5993 1
3 5993 1
3 5996 1
3 5996 1
3 5996 4
3 5996 3
3 5996 1
3 5996 1
3 5998 78
4 0 1
4 0 1
4 0 1
4 0 1
4 0 6
4 0 3
4 0 1
4 0 29
4 0 9
4 0 55
4 0 8
4 0 1
4 0 1
4 0 47
4 0 9
4 0 5
4 0 1
4 0 2
4 0 11
4 0 6
4 7 559
4 7 1
4 7 9
4 7 4
4 7 8
4 7 4
4 11 1
4 11 5
4 12 5
4 15 4
4 15 1
4 15 1
4 15 1
4 25 4
4 25 1
4 25 26
4 25 13
4 25 1
4 30 4
4 30 3
4 30 5
4 30 187
4 30 2
4 32 1
4 32 260
4 32 2
4 33 1
4 33 194
4 39 1
4 39 3
4 39 2
4 39 4
4 54 29
4 63 4
4 63 10
4 63 4
4 63 131
4 63 2
4 63 1
4 63 2
4 77 1
4 77 2
4 77 529
4 77 1
4 78 2
4 79 1
4 79 3
4 82 1
4 83 20
4 83 1
4 84 1
4 85 1
4 86 3
4 86 1
4 86 11
4 86 12
4 105 10
4 105 1
4 105 33
4 105 5
4 105 1
4 111 3
4 118 6
4 118 1
4 118 1
4 118 100
4 118 2
4 118 3
4 126 1
4 126 4
4 126 43
4 126 13
4 129 5
4 130 1
4 130 2
4 130 1
4 130 1
4 131 2
4 131 22
4 131 16
4 140 19
4 140 4
4 140 80
4 146 1
4 146 3
4 146 7
4 146 5
4 150 2
4 152 1
4 155 46
4 155 1
4 155 8
4 155 1
4 160 5
4 162 1
4 164 4
4 164 1
4 164 9
4 165 1
4 165 1
4 165 3
4 168 2
4 168 4
4 171 1
4 171 2
4 171 2
4 171 20
4 176 1
4 176 27
4 176 4
4 176 7
4 198 2
4 204 1
4 204 68
4 210 2
4 210 1
4 210 123
4 210 3
4 216 2
4 216 10
4 223 4
4 224 1
4 224 2
4 224 267
4 224 130
4 228 1
4 228 2
4 238 1
4 238 1
4 238 291
4 242 1
4 242 12
4 242 5
4 243 1
4 254 5
4 254 580
4 254 42
4 254 1
4 255 1
4 263 1
4 263 2
4 278 1
4 278 10
4 278 1
4 278 2
4 278 8
4 278 4
4 280 1
4 280 3
4 280 5
4 280 32
4 288 1
4 288 5
4 288 1
4 288 1
4 288 1
4 288 67
4 290 2
4 290 1
4 292 6
4 292 40
4 292 1
4 292 1
4 292 4
4 292 1
4 292 8
4 292 7
4 299 105
4 299 1
4 299 4
4 299 2
4 299 171
4 303 14
4 303 1
4 303 2
4 303 1
4 303 1
4 303 4
4 304 5
4 304 34
4 304 1
4 304 6
4 304 48
4 316 2
4 316 3
4 319 2
4 319 2
4 347 1
4 347 8
4 349 1
4 349 1
4 349 347
4 350 1
4 350 2
4 362 2
4 367 2
4 367 4
4 367 1
4 367 1
4 375 1
4 375 106
4 375 1
4 376 9
4 376 1
4 378 5
4 378 3
4 378 4
4 378 1
4 378 39
4 378 2
4 385 27
4 385 3
4 392 2
4 392 8
4 392 1
4 392 6
4 393 1
4 393 1
4 393 1
4 394 3
4 394 1
4 394 1
4 394 1
4 394 1
4 396 1
4 396 4
4 396 1
4 408 40
4 408 2
4 409 22
4 409 8
4 411 3
4 411 16
4 411 7
4 411 18
4 411 1
4 420 1
4 420 2
4 420 2
4 420 25
4 433 1
4 434 1
4 434 5
4 436 11
4 436 2
4 436 4
4 436 1
4 436 1
4 440 2
4 440 1
4 440 330
4 441 4
4 449 4
4 449 4
4 451 2
4 454 1
4 454 6
4 454 1
4 454 1
4 454 1
4 461 1
4 461 1
4 482 2
4 482 1
4 497 15
4 498 1
4 498 2
4 498 1
4 502 2
4 502 16
4 502 3
4 502 386
4 502 1
4 502 4
4 510 5
4 510 15
4 510 1
4 511 1
4 512 2
4 512 1
4 512 14
4 512 75
4 512 194
4 512 110
4 522 1
4 522 1
4 522 31
4 522 1
4 541 1
4 541 2
4 541 1
4 541 48
4 542 7
4 542 1
4 542 6
4 542 1
4 551 35
4 551 1
4 551 2
4 563 1
4 565 5
4 568 1
4 568 1
4 568 7
4 571 2
4 571 13
4 571 1
4 571 3
4 571 40
4 575 5
4 575 25
4 575 5
4 575 1
4 575 1
4 578 1
4 578 8
4 578 1
4 590 203
4 590 32
4 590 1
4 590 1
4 590 33
4 608 3
4 608 15
4 608 615
4 608 2
4 608 1
4 608 1
4 608 1
4 616 1
4 616 1
4 616 2
4 616 1
4 654 15
4 654 38
4 654 3
4 654 1
4 661 1
4 661 3
4 663 32
4 663 1
4 664 1
4 664 1
4 664 10
4 664 1
4 665 18
4 665 1
4 665 2
4 665 11
4 673 945
4 673 3
4 675 2
4 675 1
4 675 3
4 675 21
4 675 1
4 675 1
4 676 4
4 676 62
4 676 1
4 688 1
4 688 36
4 688 32
4 688 1
4 689 1
4 689 3
4 689 1
4 689 1
4 690 2
4 690 2
4 690 1
4 694 2
4 694 34
4 694 5
4 697 26
4 697 2
4 697 20
4 701 263
4 701 1
4 701 2
4 710 1
4 710 1
4 710 6
4 710 13
4 712 2
4 712 19
4 713 1
4 727 14
4 727 30
4 727 5
4 727 2
4 731 1
4 731 2
4 731 28
4 731 24
4 737 16
4 737 1
4 737 2
4 737 3
4 737 1
4 737 24
4 747 1
4 747 22
4 748 1
4 749 1
4 749 18
4 749 3
4 749 6
4 749 47
4 753 1
4 753 5
4 753 22
4 753 36
4 758 3
4 758 1
4 758 9
4 774 4
4 774 2
4 774 1
4 795 1
4 795 16
4 795 297
4 795 720
4 795 6
4 802 9
4 804 3
4 804 19
4 804 6
4 804 4
4 806 1
4 806 1
4 806 1
4 809 12
4 809 1
4 809 4
4 815 4
4 815 26
4 815 1
4 815 1
4 815 7
4 815 2
4 815 1
4 825 3
4 825 50
4 825 2
4 825 1
4 827 1
4 831 1
4 831 2
4 831 330
4 831 1
4 833 15
4 833 1
4 833 95
4 833 2
4 833 1
4 833 13
4 835 4
4 835 1
4 835 102
4 835 42
4 835 10
4 838 31
4 838 1
4 838 204
4 838 3
4 838 1
4 838 1
4 848 4
4 848 11
4 848 3
4 848 46
4 851 3
4 851 1
4 851 24
4 851 1
4 858 2
4 858 2
4 858 2
4 858 82
4 858 3
4 862 2
4 862 54
4 862 2
4 862 1
4 889 71
4 889 2
4 889 19
4 889 1
4 897 4
4 897 16
4 897 1
4 897 2
4 897 3
4 897 5
4 897 22
4 900 3
4 900 1
4 900 278
4 902 1
4 902 1
4 913 1
4 913 2
4 913 5
4 913 13
4 929 718
4 935 1
4 935 4
4 938 2
4 938 6
4 938 4
4 945 8
4 945 4
4 945 1
4 959 1
4 959 1
4 961 2
4 961 1
4 961 4
4 961 2
4 961 6
4 969 1
4 969 3
4 969 1
4 975 1
4 975 3
4 978 159
4 978 2
4 978 4
4 979 2
4 979 19
4 979 15
4 979 119
4 979 1
4 979 1
4 983 6
4 985 32
4 985 1
4 985 1
4 990 11
4 990 43
4 994 2
4 994 4
4 994 2
4 1001 1
4 1001 1
4 1001 7
4 1001 7
4 1001 8
4 1012 1
4 1017 1
4 1017 2
4 1017 2
4 1017 2
4 1024 1
4 1030 25
4 1030 33
4 1030 1
4 1030 3
4 1035 1
4 1035 76
4 1035 27
4 1035 3
4 1040 1
4 1040 6
4 1040 3
4 1040 15
4 1048 1
4 1048 11
4 1048 5
4 1048 1
4 1051 2
4 1051 4
4 1051 1
4 1053 1
4 1053 3
4 1053 1
4 1053 18
4 1053 1
4 1053 1
4 1054 86
4 1054 2
4 1059 1
4 1059 16
4 1059 2
4 1064 1
4 1064 1
4 1066 6
4 1066 13
4 1066 188
4 1067 1
4 1067 1
4 1067 1
4 1067 5
4 1073 6
4 1073 4
4 1075 6
4 1075 2
4 1078 10
4 1078 1
4 1078 1
4 1078 205
4 1078 5
4 1078 1
4 1083 3
4 1087 215
4 1087 5
4 1087 5
4 1087 6
4 1091 5
4 1091 9
4 1108 2
4 1108 2
4 1109 1
4 1109 1
4 1127 1
4 1127 3
4 1130 3
4 1130 4
4 1130 11
4 1134 8
4 1134 2
4 1148 1
4 1148 2
4 1150 91
4 1150 2
4 1150 2
4 1152 429
4 1152 27
4 1158 1
4 1158 3
4 1170 16
4 1170 1
4 1170 876
4 1170 1
4 1198 1
4 1198 7
4 1198 1
4 1198 80
4 1214 1
4 1214 32
4 1222 4
4 1224 1
4 1233 1
4 1233 1
4 1235 6
4 1235 90
4 1237 2
4 1237 1
4 1237 10
4 1246 1
4 1246 1
4 1246 1
4 1246 111
4 1246 4
4 1247 2
4 1261 1
4 1261 1
4 1266 19
4 1266 4
4 1266 1
4 1266 1
4 1266 2
4 1272 127
4 1272 2
4 1277 6
4 1277 4
4 1277 1
4 1282 607
4 1282 3
4 1282 3
4 1282 3
4 1293 1
4 1293 2
4 1293 11
4 1293 70
4 1293 1
4 1302 2
4 1302 2
4 1302 35
4 1304 1
4 1304 1
4 1304 67
4 1304 1
4 1305 85
4 1305 3
4 1305 181
4 1305 1
4 1305 3
4 1305 1
4 1310 4
4 1310 43
4 1310 1
4 1310 1
4 1310 1
4 1310 1
4 1310 11
4 1314 14
4 1314 3
4 1314 2
4 1314 27
4 1317 1
4 1317 15
4 1317 7
4 1317 17
4 1319 2
4 1326 2
4 1326 2
4 1330 10
4 1330 11
4 1330 2
4 1330 1
4 1331 1
4 1331 24
4 1331 1
4 1331 1
4 1338 2
4 1338 4
4 1338 44
4 1342 4
4 1342 161
4 1349 3
4 1349 5
4 1349 2
4 1349 3
4 1349 2
4 1349 4
4 1351 7
4 1351 2
4 1351 8
4 1353 4
4 1353 1
4 1353 21
4 1356 1
4 1356 1
4 1356 4
4 1364 1
4 1364 1
4 1364 2
4 1365 1
4 1365 838
4 1365 1
4 1377 1
4 1377 12
4 1380 41
4 1380 3
4 1402 1
4 1402 1
4 1412 2
4 1412 16
4 1412 1
4 1432 1
4 1432 1
4 1435 4
4 1435 31
4 1435 1
4 1441 73
4 1441 11
4 1441 2
4 1446 1
4 1446 2
4 1446 4
4 1459 2
4 1459 3
4 1468 1
4 1473 1
4 1473 1
4 1473 1
4 1473 1
4 1486 1
4 1486 5
4 1486 19
4 1486 1
4 1486 9
4 1488 1
4 1488 1
4 1488 1
4 1489 278
4 1489 1
4 1489 2
4 1502 1
4 1502 1
4 1502 1
4 1502 2
4 1502 5
4 1502 5
4 1508 1
4 1508 2
4 1509 1
4 1511 2
4 1511 32
4 1511 2
4 1511 1
4 1527 1
4 1528 2
4 1528 1
4 1528 4
4 1528 3
4 1535 1
4 1535 1
4 1536 1
4 1536 2
4 1536 21
4 1538 1
4 1538 85
4 1538 2
4 1540 8
4 1540 25
4 1550 1
4 1551 46
4 1553 1
4 1557 2
4 1557 2
4 1560 1
4 1575 1
4 1575 4
4 1575 1
4 1579 4
4 1579 2
4 1579 2
4 1583 3
4 1583 10
4 1583 5
4 1583 4
4 1584 8
4 1584 1
4 1584 1
4 1584 1
4 1584 14
4 1595 231
4 1595 156
4 1595 1
4 1596 1
4 1596 1
4 1596 1
4 1596 189
4 1596 1
4 1604 18
4 1604 36
4 1607 8
4 1607 13
4 1607 2
4 1608 37
4 1608 1
4 1608 2
4 1615 1
4 1615 9
4 1617 7
4 1617 1
4 1620 568
4 1620 6
4 1620 8
4 1622 1
4 1622 1
4 1626 4
4 1626 1
4 1626 1
4 1626 3
4 1626 2
4 1626 2
4 1640 2
4 1640 4
4 1645 1
4 1645 1
4 1645 2
4 1646 3
4 1646 2
4 1646 13
4 1651 1
4 1651 7
4 1654 362
4 1656 1
4 1656 5
4 1656 1
4 1659 3
4 1659 1
4 1659 13
4 1659 8
4 1659 1
4 1659 5
4 1668 2
4 1672 1
4 1672 131
4 1677 2
4 1677 3
4 1677 40
4 1681 1
4 1681 1
4 1687 31
4 1687 205
4 1694 1
4 1699 3
4 1699 1
4 1699 1
4 1699 2
4 1699 2
4 1699 6
4 1699 43
4 1699 2
4 1699 6
4 1704 100
4 1704 1
4 1704 10
4 1704 1
4 1705 6
4 1705 1
4 1705 5
4 1705 1
4 1718 34
4 1718 2
4 1718 3
4 1718 1
4 1720 4
4 1720 1
4 1720 5
4 1720 18
4 1720 40
4 1720 3
4 1722 1
4 1722 1
4 1722 1
4 1732 3
4 1732 1
4 1733 1
4 1733 14
4 1767 51
4 1767 11
4 1772 7
4 1772 1
4 1772 1
4 1773 3
4 1773 89
4 1773 2
4 1774 12
4 1774 1
4 1774 1
4 1774 2
4 1777 1
4 1783 2
4 1783 4
4 1783 1
4 1783 1
4 1783 7
4 1783 3
4 1785 1
4 1785 1
4 1785 1
4 1786 2
4 1786 1
4 1786 2
4 1789 25
4 1796 1
4 1796 1
4 1796 3
4 1796 1
4 1800 1
4 1800 1
4 1800 2
4 1814 1
4 1814 2
4 1814 1
4 1821 1
4 1827 1
4 1832 7
4 1832 10
4 1832 1
4 1832 18
4 1832 24
4 1832 12
4 1852 2
4 1854 1
4 1866 3
4 1866 1
4 1866 2
4 1880 5
4 1883 24
4 1883 4
4 1883 7
4 1887 1
4 1887 1
4 1896 1
4 1896 2
4 1896 1
4 1902 1
4 1902 1
4 1902 1
4 1904 7
4 1904 3
4 1904 1
