node time word
4 4711 6
4 4711 1
4 4711 10
4 4716 2
4 4716 3
4 4716 53
4 4716 1
4 4721 5
4 4721 1
4 4723 1
4 4723 1
4 4739 1
4 4739 1
4 4739 1
4 4739 1
4 4739 5
4 4739 1
4 4739 16
4 4742 27
4 4752 19
4 4752 2
4 4753 1
4 4753 6
4 4758 1
4 4758 1
4 4758 1
4 4768 1
4 4768 12
4 4773 1
4 4773 241
4 4773 1
4 4773 1
4 4773 8
4 4773 8
4 4773 3
4 4773 15
4 4773 1
4 4773 2
4 4778 5
4 4778 6
4 4787 2
4 4787 2
4 4788 7
4 4788 1
4 4788 10
4 4792 1
4 4792 1
4 4792 1
4 4792 6
4 4809 2
4 4817 1
4 4817 2
4 4817 3
4 4817 1
4 4821 1
4 4821 3
4 4821 1
4 4834 1
4 4834 1
4 4834 1
4 4834 1
4 4834 1
4 4837 2
4 4837 2
4 4837 1
4 4837 1
4 4837 1
4 4839 3
4 4839 2
4 4839 2
4 4839 5
4 4839 1
4 4849 5
4 4849 2
4 4852 1
4 4852 1
4 4857 2
4 4857 17
4 4857 6
4 4873 1
4 4873 1
4 4885 1
4 4885 3
4 4885 1
4 4893 17
4 4893 1
4 4902 4
4 4904 1
4 4904 5
4 4904 25
4 4904 1
4 4905 2
4 4905 1
4 4905 1
4 4905 1
4 4906 1
4 4909 22
4 4909 47
4 4909 1
4 4909 1
4 4921 1
4 4921 8
4 4924 3
4 4924 12
4 4924 1
4 4924 1
4 4924 2
4 4924 3
4 4927 44
4 4927 1
4 4927 1
4 4928 1
4 4928 8
4 4928 9
4 4928 3
4 4936 4
4 4938 1
4 4938 1
4 4942 2
4 4942 1
4 4942 256
4 4942 1
4 4942 3
4 4944 2
4 4944 2
4 4944 12
4 4944 1
4 4944 1
4 4944 5
4 4950 1
4 4953 68
4 4953 633
4 4957 3
4 4957 2
4 4957 6
4 4965 83
4 4965 1
4 4976 94
4 4976 2
4 4976 1
4 4978 3
4 4978 2
4 4978 1
4 4995 1
4 4998 4
4 4998 5
4 5001 4
4 5001 55
4 5001 1
4 5005 1
4 5007 63
4 5007 8
4 5007 25
4 5007 12
4 5011 294
4 5011 43
4 5011 1
4 5011 10
4 5011 1
4 5011 2
4 5025 67
4 5025 10
4 5025 1
4 5032 1
4 5032 3
4 5032 393
4 5032 1
4 5032 1
4 5035 12
4 5035 9
4 5035 1
4 5035 1
4 5035 8
4 5036 680
4 5043 106
4 5043 211
4 5045 3
4 5045 1
4 5045 1
4 5045 2
4 5047 3
4 5047 11
4 5050 1
4 5050 2
4 5059 11
4 5059 1
4 5059 2
4 5061 1
4 5067 2
4 5067 1
4 5070 2
4 5070 1
4 5070 1
4 5072 2
4 5072 1
4 5072 30
4 5072 1
4 5072 3
4 5073 1
4 5073 1
4 5092 5
4 5092 34
4 5121 1
4 5121 1
4 5140 12
4 5148 17
4 5148 23
4 5149 18
4 5164 2
4 5164 2
4 5164 466
4 5164 4
4 5164 2
4 5164 1
4 5164 1
4 5165 1
4 5165 7
4 5183 2
4 5183 1
4 5184 1
4 5184 16
4 5198 52
4 5204 183
4 5204 3
4 5204 4
4 5209 4
4 5209 3
4 5209 1
4 5209 8
4 5211 6
4 5215 5
4 5215 3
4 5215 1
4 5215 1
4 5225 24
4 5225 1
4 5225 19
4 5225 1
4 5233 1
4 5233 1
4 5240 3
4 5240 29
4 5240 1
4 5241 10
4 5241 1
4 5242 27
4 5242 1
4 5242 2
4 5242 1
4 5242 1
4 5243 1
4 5243 4
4 5243 1
4 5243 11
4 5248 3
4 5252 1
4 5252 1
4 5252 9
4 5252 1
4 5261 1
4 5261 11
4 5261 1
4 5273 1
4 5273 1
4 5286 1
4 5286 7
4 5287 2
4 5287 1
4 5287 5
4 5287 1
4 5287 4
4 5293 6
4 5294 10
4 5294 8
4 5294 1
4 5294 2
4 5295 3
4 5295 4
4 5295 1
4 5297 1
4 5297 27
4 5300 1
4 5300 1
4 5300 1
4 5300 16
4 5303 3
4 5303 1
4 5303 2
4 5303 2
4 5303 2
4 5303 2
4 5303 1
4 5323 1
4 5323 1
4 5331 7
4 5331 17
4 5337 1
4 5337 1
4 5337 1
4 5340 1
4 5341 50
4 5341 2
4 5341 3
4 5341 2
4 5341 2
4 5355 1
4 5355 1
4 5356 9
4 5356 14
4 5362 1
4 5362 4
4 5362 4
4 5362 1
4 5364 8
4 5365 3
4 5365 1
4 5371 1
4 5371 1
4 5372 1
4 5372 16
4 5372 1
4 5372 2
4 5378 1
4 5378 2
4 5378 1
4 5378 10
4 5378 4
4 5382 1
4 5382 17
4 5404 32
4 5404 1
4 5408 121
4 5408 4
4 5408 24
4 5412 5
4 5412 18
4 5412 48
4 5412 3
4 5418 3
4 5418 1
4 5418 1
4 5419 130
4 5419 6
4 5421 202
4 5421 9
4 5423 1
4 5429 2
4 5429 2
4 5429 3
4 5436 21
4 5436 1
4 5436 2
4 5451 1
4 5465 1
4 5465 2
4 5465 2
4 5487 1
4 5491 1
4 5491 1
4 5491 29
4 5492 1
4 5492 2
4 5500 1
4 5508 12
4 5509 1
4 5509 3
4 5530 3
4 5530 1
4 5539 1
4 5539 15
4 5539 1
4 5539 1
4 5542 5
4 5542 3
4 5542 1
4 5542 9
4 5545 2
4 5545 1
4 5545 1
4 5545 4
4 5545 1
4 5548 1
4 5548 44
4 5564 3
4 5567 2
4 5567 1
4 5567 4
4 5567 1
4 5567 221
4 5567 2
4 5570 1
4 5570 1
4 5570 68
4 5570 10
4 5597 6
4 5597 48
4 5603 1
4 5603 65
4 5603 1
4 5619 365
4 5619 3
4 5622 259
4 5622 2
4 5622 4
4 5625 5
4 5625 2
4 5625 8
4 5630 1
4 5630 6
4 5630 1
4 5630 14
4 5636 9
4 5636 409
4 5643 22
4 5643 1
4 5654 1
4 5654 2
4 5657 12
4 5657 2
4 5665 5
4 5665 2
4 5665 25
4 5665 1
4 5677 1
4 5677 2
4 5677 15
4 5677 4
4 5677 1
4 5677 1
4 5677 7
4 5677 5
4 5677 1
4 5677 1
4 5678 122
4 5678 31
4 5678 3
4 5678 1
4 5683 46
4 5683 5
4 5683 4
4 5688 35
4 5688 1
4 5688 1
4 5688 1
4 5688 36
4 5691 5
4 5691 1
4 5691 6
4 5691 9
4 5708 1
4 5708 1
4 5708 4
4 5708 70
4 5716 1
4 5718 6
4 5718 2
4 5718 1
4 5718 10
4 5718 2
4 5718 2
4 5718 1
4 5718 15
4 5720 2
4 5720 1
4 5720 12
4 5720 10
4 5723 6
4 5723 4
4 5723 2
4 5723 1
4 5729 2
4 5730 1
4 5730 1
4 5730 1
4 5753 1
4 5753 1
4 5754 1
4 5754 2
4 5754 408
4 5754 42
4 5780 1
4 5780 1
4 5789 1
4 5789 34
4 5789 14
4 5789 2
4 5794 3
4 5794 1
4 5810 1
4 5810 1
4 5815 1
4 5815 7
4 5815 1
4 5815 23
4 5817 3
4 5839 1
4 5839 2
4 5844 1
4 5848 77
4 5849 3
4 5849 3
4 5858 3
4 5858 465
4 5864 17
4 5864 8
4 5864 18
4 5866 4
4 5866 1
4 5871 11
4 5871 1
4 5871 1
4 5872 3
4 5872 14
4 5872 3
4 5872 506
4 5872 2
4 5877 3
4 5877 6
4 5877 1
4 5879 5
4 5882 2
4 5882 28
4 5882 28
4 5885 1
4 5888 114
4 5888 2
4 5902 3
4 5902 1
4 5903 3
4 5903 2
4 5907 4
4 5907 1
4 5907 1
4 5908 1
4 5908 1
4 5908 2
4 5908 4
4 5916 20
4 5916 17
4 5925 1
4 5925 3
4 5925 32
4 5925 1
4 5925 1
4 5925 1
4 5925 1
4 5925 15
4 5925 7
4 5925 3
4 5925 3
4 5927 1
4 5927 12
4 5927 12
4 5927 1
4 5927 3
4 5935 23
4 5935 18
4 5935 2
4 5940 2
4 5940 4
4 5941 1
4 5941 68
4 5941 10
4 5941 1
4 5941 4
4 5941 1
4 5941 22
4 5945 2
4 5945 4
4 5945 94
4 5960 63
4 5960 1
4 5960 6
4 5960 18
4 5980 1
4 5980 30
4 5980 1
4 5980 10
4 5980 8
4 5980 1
4 5980 9
4 5980 266
4 5987 685
4 5987 1
4 5987 2
4 5987 11
5 0 1
5 0 1
5 0 21
5 0 1
5 0 1
5 0 8
5 0 9
5 0 3
5 0 2
5 0 2
5 0 5
5 0 1
5 0 1
5 0 40
5 0 2
5 0 10
5 0 1
5 0 176
5 0 12
5 0 8
5 4 1
5 4 5
5 4 2
5 11 5
5 13 1
5 13 48
5 25 79
5 25 14
5 29 6
5 30 1
5 30 1
5 31 1
5 31 2
5 35 6
5 41 1
5 41 4
5 41 2
5 41 1
5 41 2
5 41 4
5 46 1
5 48 53
5 48 3
5 48 2
5 52 1
5 52 1
5 55 4
5 55 24
5 55 1
5 55 1
5 55 23
5 55 1
5 71 1
5 71 3
5 71 53
5 75 1
5 84 1
5 84 1
5 84 1
5 84 1
5 89 926
5 89 123
5 91 3
5 91 1
5 91 1
5 91 1
5 91 1
5 92 5
5 92 2
5 92 252
5 92 173
5 92 1
5 92 1
5 114 15
5 115 1
5 115 1
5 115 3
5 115 183
5 115 1
5 115 10
5 121 8
5 121 1
5 121 1
5 121 4
5 124 3
5 128 4
5 128 24
5 128 1
5 128 1
5 129 1
5 129 4
5 132 1
5 132 2
5 135 8
5 145 4
5 145 5
5 145 6
5 145 2
5 149 1
5 149 12
5 149 580
5 153 1
5 153 4
5 153 92
5 153 1
5 159 1
5 159 15
5 159 1
5 161 1
5 161 2
5 161 3
5 161 1
5 161 2
5 165 1
5 165 1
5 166 3
5 166 1
5 167 1
5 167 4
5 167 2
5 170 1
5 170 12
5 175 1
5 175 2
5 175 51
5 184 1
5 184 2
5 184 1
5 184 1
5 184 1
5 190 1
5 190 55
5 206 4
5 206 18
5 212 1
5 212 1
5 212 1
5 215 1
5 215 3
5 217 28
5 217 1
5 217 2
5 244 39
5 244 5
5 244 1
5 244 8
5 250 1
5 258 20
5 258 4
5 263 1
5 263 2
5 263 499
5 263 9
5 266 1
5 266 1
5 266 26
5 266 6
5 281 1
5 281 121
5 283 18
5 287 2
5 287 26
5 287 17
5 289 2
5 289 4
5 289 282
5 289 28
5 292 6
5 292 1
5 292 25
5 295 12
5 295 23
5 295 75
5 295 1
5 297 941
5 297 17
5 297 17
5 301 5
5 301 2
5 308 28
5 308 1
5 308 2
5 310 2
5 310 1
5 310 3
5 320 48
5 320 79
5 320 14
5 320 1
5 320 1
5 320 1
5 326 63
5 326 2
5 326 2
5 328 1
5 328 21
5 328 26
5 328 4
5 328 2
5 328 1
5 352 1
5 352 20
5 359 14
5 359 4
5 359 4
5 360 3
5 366 629
5 366 1
5 366 1
5 366 3
5 368 2
5 368 32
5 380 11
5 380 4
5 380 49
5 380 1
5 381 17
5 381 2
5 381 3
5 381 5
5 384 1
5 384 2
5 389 206
5 389 1
5 389 609
5 389 69
5 397 2
5 397 4
5 397 36
5 400 1
5 400 1
5 404 1
5 404 48
5 404 1
5 404 1
5 404 16
5 415 11
5 415 5
5 422 3
5 424 1
5 424 1
5 424 1
5 443 1
5 444 1
5 456 2
5 456 2
5 456 6
5 461 2
5 461 1
5 461 2
5 462 1
5 462 2
5 462 1
5 464 2
5 464 2
5 464 1
5 464 1
5 466 1
5 466 5
5 466 1
5 466 1
5 466 23
5 466 1
5 466 1
5 477 60
5 477 23
5 477 38
5 477 1
5 491 1
5 491 12
5 491 398
5 495 1
5 495 1
5 499 2
5 499 3
5 506 1
5 506 3
5 533 34
5 533 2
5 536 9
5 536 1
5 536 1
5 536 1
5 545 1
5 545 1
5 554 2
5 554 1
5 554 1
5 554 1
5 560 2
5 565 1
5 565 2
5 565 2
5 565 13
5 565 1
5 570 5
5 570 1
5 570 2
5 574 9
5 574 19
5 574 2
5 587 4
5 587 12
5 597 29
5 597 3
5 597 4
5 597 18
5 605 1
5 605 1
5 606 308
5 606 8
5 606 1
5 616 1
5 623 2
5 624 1
5 624 15
5 624 13
5 631 1
5 631 13
5 631 8
5 631 42
5 631 8
5 631 1
5 631 12
5 631 3
5 632 1
5 632 8
5 632 1
5 632 6
5 632 14
5 637 1
5 637 1
5 637 3
5 643 2
5 643 24
5 644 1
5 644 1
5 644 1
5 644 8
5 646 1
5 646 4
5 646 364
5 661 8
5 661 1
5 661 1
5 661 1
5 661 2
5 662 12
5 662 1
5 662 3
5 662 1
5 662 1
5 670 5
5 670 2
5 675 1
5 675 1
5 675 2
5 675 1
5 676 1
5 676 40
5 676 1
5 681 1
5 686 3
5 699 1
5 699 2
5 705 1
5 705 1
5 728 13
5 728 8
5 728 42
5 733 1
5 733 3
5 733 53
5 756 2
5 757 121
5 757 11
5 757 1
5 757 1
5 757 1
5 757 3
5 776 1
5 776 2
5 776 1
5 776 3
5 786 12
5 786 15
5 786 3
5 787 2
5 788 2
5 788 590
5 807 1
5 807 5
5 807 1
5 807 3
5 811 3
5 811 5
5 811 1
5 811 1
5 814 13
5 814 9
5 822 1
5 832 40
5 832 1
5 832 4
5 832 2
5 837 2
5 843 2
5 843 2
5 843 1
5 848 1
5 848 15
5 848 1
5 856 1
5 856 2
5 862 2
5 862 3
5 862 1
5 862 7
5 862 1
5 862 2
5 866 1
5 866 1
5 866 63
5 866 2
5 866 1
5 866 4
5 866 1
5 868 5
5 868 2
5 868 11
5 873 10
5 882 1
5 882 1
5 895 1
5 895 7
5 897 6
5 897 1
5 897 2
5 897 17
5 904 6
5 904 2
5 904 1
5 914 1
5 914 125
5 914 2
5 915 121
5 915 18
5 915 2
5 915 295
5 916 6
5 916 4
5 916 10
5 916 3
5 916 1
5 918 1
5 918 7
5 922 4
5 922 6
5 924 5
5 924 35
5 924 1
5 931 17
5 931 69
5 931 24
5 931 75
5 931 1
5 933 926
5 933 123
5 933 2
5 933 3
5 933 1
5 948 1
5 948 7
5 960 7
5 964 2
5 985 1
5 985 40
5 986 52
5 986 3
5 989 1
5 989 1
5 989 1
5 992 1
5 1002 1
5 1002 123
5 1002 3
5 1002 1
5 1005 23
5 1008 3
5 1008 1
5 1013 8
5 1013 7
5 1013 4
5 1015 2
5 1024 1
5 1024 8
5 1028 1
5 1028 1
5 1031 6
5 1031 1
5 1031 2
5 1042 5
5 1056 1
5 1056 3
5 1056 7
5 1056 254
5 1069 24
5 1069 1
5 1069 4
5 1070 9
5 1070 77
5 1070 2
5 1072 9
5 1072 8
5 1072 1
5 1072 2
5 1074 1
5 1074 3
5 1074 1
5 1082 4
5 1082 27
5 1085 59
5 1085 1
5 1085 27
5 1085 133
5 1085 2
5 1093 1
5 1093 431
5 1093 18
5 1093 1
5 1093 1
5 1096 1
5 1096 18
5 1096 90
5 1096 1
5 1096 3
5 1096 1
5 1096 2
5 1103 1
5 1103 1
5 1103 82
5 1103 66
5 1104 45
5 1104 3
5 1104 1
5 1104 1
5 1104 1
5 1104 4
5 1109 1
5 1109 3
5 1109 6
5 1109 1
5 1121 1
5 1121 1
5 1121 1
5 1121 1
5 1129 1
5 1129 1
5 1129 4
5 1129 4
5 1129 1
5 1129 2
5 1129 1
5 1134 12
5 1134 2
5 1134 1
5 1134 1
5 1134 1
5 1140 2
5 1140 1
5 1140 170
5 1141 1
5 1141 3
5 1141 1
5 1141 1
5 1144 2
5 1144 6
5 1145 1
5 1145 1
5 1145 2
5 1145 2
5 1145 5
5 1145 29
5 1146 14
5 1146 1
5 1146 8
5 1148 5
5 1148 1
5 1148 9
5 1154 1
5 1164 1
5 1168 1
5 1168 3
5 1168 1
5 1168 1
5 1168 1
5 1168 4
5 1175 1
5 1175 9
5 1175 1
5 1175 181
5 1176 2
5 1176 2
5 1176 1
5 1183 1
5 1183 2
5 1183 2
5 1184 1
5 1184 4
5 1184 2
5 1190 1
5 1191 9
5 1191 1
5 1191 1
5 1198 4
5 1198 5
5 1203 2
5 1209 1
5 1209 1
5 1209 1
5 1211 57
5 1211 5
5 1211 1
5 1211 2
5 1211 2
5 1212 1
5 1212 5
5 1212 5
5 1231 3
5 1231 2
5 1231 1
5 1231 1
5 1231 4
5 1231 436
5 1231 2
5 1233 1
5 1233 1
5 1233 15
5 1233 3
5 1233 1
5 1233 3
5 1239 30
5 1239 23
5 1239 3
5 1245 1
5 1245 8
5 1245 9
5 1245 1
5 1249 24
5 1249 1
5 1249 1
5 1257 1
5 1257 9
5 1283 1
5 1283 1
5 1285 1
5 1285 15
5 1288 4
5 1288 27
5 1292 6
5 1292 46
5 1292 5
5 1292 4
5 1292 26
5 1292 2
5 1294 1
5 1294 106
5 1300 14
5 1300 6
5 1300 1
5 1303 7
5 1303 1
5 1303 3
5 1303 1
5 1303 9
5 1304 9
5 1304 45
5 1304 48
5 1304 2
5 1312 3
5 1312 53
5 1324 150
5 1324 6
5 1324 17
5 1324 2
5 1324 24
5 1324 1
5 1328 2
5 1328 1
5 1328 1
5 1340 48
5 1340 79
5 1340 14
5 1341 1
5 1341 1
5 1341 5
5 1344 1
5 1344 1
5 1350 4
5 1350 282
5 1350 28
5 1359 40
5 1359 10
5 1362 9
5 1362 3
5 1372 23
5 1372 2
5 1372 1
5 1373 4
5 1373 1
5 1373 2
5 1373 1
5 1375 1
5 1375 2
5 1375 2
5 1375 8
5 1393 1
5 1393 1
5 1393 2
5 1393 7
5 1393 2
5 1425 1
5 1425 1
5 1425 4
5 1425 1
5 1425 15
5 1441 1
5 1441 2
5 1441 2
5 1441 1
5 1441 6
5 1441 1
5 1446 53
5 1446 10
5 1446 2
5 1449 79
5 1449 1
5 1449 1
5 1460 17
5 1460 1
5 1460 5
5 1469 1
5 1469 1
5 1469 2
5 1471 1
5 1471 7
5 1478 1
5 1478 2
5 1478 1
5 1478 3
5 1478 2
5 1478 1
5 1492 1
5 1492 5
5 1492 1
5 1519 3
5 1519 1
5 1519 1
5 1519 6
5 1522 183
5 1528 37
5 1528 1
5 1528 1
5 1528 11
5 1528 1
5 1535 1
5 1535 12
5 1535 3
5 1535 1
5 1537 5
5 1542 1
5 1542 1
5 1542 1
5 1542 1
5 1558 1
5 1558 154
5 1564 1
5 1567 4
5 1567 17
5 1567 1
5 1567 17
5 1568 10
5 1571 75
5 1571 384
5 1571 1
5 1574 1
5 1574 5
5 1574 14
5 1575 2
5 1575 27
5 1575 4
5 1575 4
5 1577 1
5 1577 3
5 1577 7
5 1577 2
5 1577 1
5 1577 6
5 1577 15
5 1594 1
5 1594 10
5 1594 19
5 1594 1
5 1599 1
5 1599 1
5 1600 16
5 1600 1
5 1600 1
5 1607 1
5 1609 1
5 1609 1
5 1609 1
5 1609 1
5 1609 1
5 1609 1
5 1621 4
5 1621 1
5 1625 1
5 1625 1
5 1625 75
5 1625 1
5 1637 27
5 1637 2
5 1637 1
5 1640 241
5 1648 1
5 1650 1
5 1650 8
5 1650 8
5 1661 3
5 1661 15
5 1661 1
5 1662 2
5 1672 4
5 1672 24
5 1676 1
5 1681 234
5 1681 176
5 1681 12
5 1681 8
5 1683 1
5 1683 1
5 1686 1
5 1686 46
5 1686 1
5 1686 1
5 1689 339
5 1689 1
5 1689 1
5 1689 1
5 1689 1
5 1693 1
5 1693 1
5 1693 9
5 1707 1
5 1707 1
5 1707 11
5 1734 16
5 1734 4
5 1734 9
5 1737 1
5 1737 1
5 1737 1
5 1745 2
5 1745 79
5 1745 1
5 1745 5
5 1745 1
5 1751 1
5 1751 2
5 1761 4
5 1761 1
5 1761 3
5 1768 10
5 1775 1
5 1784 2
5 1784 16
5 1784 1
5 1787 3
5 1787 4
5 1787 16
5 1798 2
5 1798 1
5 1798 1
5 1800 3
5 1800 2
5 1808 33
5 1808 1
5 1808 1
5 1808 1
5 1808 1
5 1813 3
5 1813 1
5 1813 1
5 1813 1
5 1813 7
5 1815 1
5 1815 41
5 1815 3
5 1815 2
5 1824 1
5 1824 1
5 1824 2
5 1828 1
5 1828 2
5 1828 1
5 1828 3
5 1836 2
5 1836 1
5 1848 2
5 1848 1
5 1849 11
5 1849 1
5 1850 1
5 1850 1
5 1851 12
5 1864 12
5 1864 1
5 1864 6
5 1870 2
5 1870 1
5 1871 1
5 1871 1
5 1871 1
5 1871 1
5 1890 1
5 1890 1
5 1890 4
5 1890 18
5 1892 1
5 1892 1
5 1893 1
5 1893 1
5 1893 1
5 1893 2
5 1893 113
5 1898 1
5 1898 229
5 1898 8
5 1899 1
5 1899 3
5 1899 2
5 1899 1
5 1899 12
5 1905 1
5 1905 248
5 1923 1
5 1923 5
5 1923 1
5 1923 1
5 1923 1
5 1923 7
5 1926 9
5 1926 3
5 1926 1
5 1928 2
5 1928 4
5 1928 17
5 1928 1
5 1928 1
5 1928 1
5 1929 1
5 1929 5
5 1929 1
5 1932 1
5 1932 2
5 1941 5
5 1953 1
5 1953 4
5 1953 25
5 1953 563
5 1953 1
5 1958 3
5 1958 1
5 1958 2
5 1958 1
5 1969 1
5 1977 947
5 1979 1
5 1979 1
5 1982 2
5 1984 2
5 1984 20
5 2007 1
5 2007 14
5 2011 1
5 2011 110
5 2011 1
5 2020 2
5 2020 16
5 2020 3
5 2023 24
5 2025 10
5 2025 1
5 2025 3
5 2025 1
5 2027 4
5 2027 880
5 2027 25
5 2027 48
5 2027 335
5 2027 1
5 2045 16
5 2049 1
5 2058 10
5 2058 1
5 2059 3
5 2059 4
5 2059 8
5 2064 1
5 2064 10
5 2078 1
5 2081 2
5 2082 2
5 2082 38
5 2082 1
5 2082 2
5 2082 1
5 2083 313
5 2083 1
5 2083 1
5 2083 53
5 2084 25
5 2084 1
5 2084 1
5 2084 292
5 2084 23
5 2091 1
5 2091 4
5 2091 1
5 2091 1
5 2091 1
5 2092 11
5 2092 1
5 2092 84
5 2092 2
5 2092 1
5 2092 2
5 2093 1
5 2093 1
5 2093 5
5 2093 1
5 2096 107
5 2096 5
5 2096 959
5 2107 206
5 2107 1
5 2107 609
5 2107 1
5 2107 9
5 2107 3
5 2107 1
5 2107 1
5 2108 4
5 2108 1
5 2108 1
5 2108 6
5 2110 1
5 2126 7
5 2126 17
5 2126 1
5 2126 2
5 2134 1
5 2134 1
5 2134 2
5 2134 1
5 2135 3
5 2135 3
5 2135 1
5 2135 2
5 2143 3
5 2143 7
5 2143 1
5 2151 5
5 2151 1
5 2151 6
5 2152 1
5 2160 6
5 2160 6
5 2160 1
5 2169 1
5 2169 3
5 2169 2
5 2169 2
5 2169 5
5 2173 282
5 2173 28
5 2187 1
5 2187 1
5 2187 22
5 2187 7
5 2187 1
5 2193 1
5 2193 2
5 2193 23
5 2194 7
5 2197 1
5 2197 3
5 2197 2
5 2197 1
5 2202 4
5 2202 51
5 2207 5
5 2207 1
5 2208 1
5 2208 7
5 2218 1
5 2229 2
5 2267 252
5 2267 173
5 2267 1
5 2267 52
5 2267 6
5 2267 1
5 2267 1
5 2274 1
5 2274 1
5 2280 1
5 2280 1
5 2280 1
5 2283 9
5 2283 1
5 2283 1
5 2283 3
5 2283 5
5 2284 1
5 2284 3
5 2284 183
5 2317 1
5 2340 11
5 2340 2
5 2340 1
5 2340 1
5 2340 1
5 2340 3
5 2340 21
5 2343 2
5 2343 1
5 2343 9
5 2345 6
5 2345 1
5 2345 2
5 2345 1
5 2345 12
5 2346 3
5 2346 1
5 2346 15
5 2349 1
5 2349 23
5 2354 1
5 2354 4
5 2354 8
5 2357 8
5 2357 325
5 2357 1
5 2357 8
5 2357 7
5 2365 2
5 2374 16
5 2374 1
5 2374 2
5 2374 1
5 2374 6
5 2374 1
5 2375 8
5 2375 1
5 2375 1
5 2380 1
5 2380 19
5 2380 74
5 2380 1
5 2384 4
5 2390 19
5 2402 1
5 2402 2
5 2402 5
5 2402 1
5 2403 1
5 2403 4
5 2403 13
5 2403 4
5 2409 2
5 2409 24
5 2411 2
5 2411 1
5 2411 3
5 2416 4
5 2416 32
5 2416 278
5 2416 143
5 2416 656
5 2417 6
5 2421 1
5 2421 13
5 2427 2
5 2430 1
5 2430 1
5 2430 1
5 2430 2
5 2433 4
5 2434 1
5 2434 5
5 2434 1
5 2434 3
5 2434 393
5 2443 1
5 2443 1
5 2443 2
5 2443 2
5 2445 1
5 2445 21
5 2446 1
5 2446 1
5 2446 188
5 2446 1
5 2446 2
5 2450 4
5 2450 5
5 2456 2
5 2456 1
5 2456 7
5 2456 3
5 2456 1
5 2457 4
5 2459 2
5 2459 3
5 2459 1
5 2459 15
5 2459 2
5 2469 11
5 2469 23
5 2469 1
5 2469 3
5 2493 2
5 2493 20
5 2508 17
5 2508 1
5 2519 9
5 2526 1
5 2538 2
5 2553 3
5 2553 3
5 2553 2
5 2581 3
5 2581 53
5 2585 1
5 2585 9
5 2587 1
5 2587 8
5 2587 1
5 2589 1
5 2589 7
5 2589 1
5 2594 46
5 2594 1
5 2595 2
5 2595 1
5 2595 1
5 2595 23
5 2595 236
5 2599 8
5 2599 4
5 2599 2
5 2617 1
5 2617 4
5 2617 1
5 2619 1
5 2619 2
5 2625 1
5 2625 30
5 2625 1
5 2625 4
5 2625 2
5 2625 3
5 2625 1
5 2635 1
5 2635 2
5 2643 31
5 2643 1
5 2649 1
5 2649 61
5 2650 4
5 2650 6
5 2650 4
5 2650 2
5 2654 7
5 2654 7
5 2678 1
5 2678 9
5 2680 1
5 2680 5
5 2680 25
5 2680 1
5 2680 4
5 2680 6
5 2685 5
5 2685 10
5 2685 39
5 2689 4
5 2690 926
5 2690 123
5 2690 2
5 2699 2
5 2703 1
5 2703 1
5 2705 51
5 2705 1
5 2705 3
5 2705 1
5 2710 2
5 2710 1
5 2710 2
5 2710 1
5 2711 1
5 2711 55
5 2720 1
5 2720 9
5 2726 2
5 2726 3
5 2726 1
5 2726 83
5 2726 1
5 2732 2
5 2732 14
5 2732 4
5 2749 176
5 2749 1
5 2751 7
5 2751 1
5 2751 3
5 2754 24
5 2754 1
5 2754 5
5 2754 1
5 2754 2
5 2767 1
5 2767 30
5 2767 1
5 2767 3
5 2774 1
5 2774 441
5 2774 29
5 2782 3
5 2782 6
5 2782 5
5 2782 1
5 2793 3
5 2793 1
5 2796 1
5 2796 1
5 2796 2
5 2796 1
5 2796 24
5 2796 30
5 2796 4
5 2796 15
5 2798 1
5 2798 1
5 2798 2
5 2798 5
5 2798 3
5 2806 7
5 2806 2
5 2809 1
5 2809 1
5 2810 13
5 2810 8
5 2810 42
5 2814 1
5 2814 1
5 2814 12
5 2817 2
5 2817 1
5 2817 2
5 2817 4
5 2818 1
5 2818 1
5 2818 3
5 2818 18
5 2818 1
5 2825 408
5 2825 1
5 2825 6
5 2825 30
5 2826 5
5 2826 2
5 2826 8
5 2826 4
5 2826 39
5 2831 4
5 2831 1
5 2831 15
5 2831 1
5 2831 1
5 2837 1
5 2841 6
5 2841 1
5 2841 1
5 2841 1
5 2841 18
5 2849 1
5 2849 1
5 2852 19
5 2852 1
5 2852 1
5 2856 1
5 2856 1
5 2856 2
5 2860 1
5 2868 1
5 2870 5
5 2870 2
5 2870 1
5 2871 131
5 2871 1
5 2871 4
5 2874 1
5 2874 135
5 2875 1
5 2875 18
5 2882 5
5 2882 1
5 2882 2
5 2893 1
5 2893 39
5 2893 6
5 2893 125
5 2895 2
5 2914 1
5 2914 7
5 2914 1
5 2914 232
5 2914 333
5 2924 1
5 2933 61
5 2933 2
5 2941 3
5 2941 1
5 2947 5
5 2947 6
5 2947 3
5 2947 3
5 2947 45
5 2952 19
5 2952 2
5 2952 1
5 2952 7
5 2952 2
5 2958 2
5 2958 1
5 2961 1
5 2961 1
5 2961 2
5 2961 11
5 2963 4
5 2964 2
5 2964 8
5 2964 1
5 2971 4
5 2971 24
5 2971 1
5 2973 3
5 2987 121
5 2987 18
5 2987 2
5 2987 295
5 2987 1
5 2998 3
5 2998 3
5 2998 5
5 3002 1
5 3002 7
5 3021 1
5 3021 15
5 3021 26
5 3023 1
5 3023 1
5 3023 54
5 3023 5
5 3023 1
5 3023 3
5 3033 67
