node time word
4 891 2
4 900 12
4 900 1
4 900 1
4 900 11
4 900 1
4 900 2
4 900 1
4 900 2
4 900 5
4 900 2
4 900 1
4 908 22
4 908 16
4 908 14
4 908 1
4 909 627
4 909 11
4 916 14
4 922 1
4 922 6
4 922 4
4 927 1
4 927 1
4 927 1
4 927 13
4 933 1
4 933 21
4 937 5
4 954 4
4 954 6
4 954 1
4 954 2
4 956 5
4 956 1
4 968 5
4 968 4
4 968 2
4 968 2
4 971 83
4 971 17
4 972 1
4 972 9
4 972 1
4 973 1
4 975 1
4 975 1
4 975 9
4 983 2
4 983 2
4 991 4
4 991 1
4 991 4
4 991 1
4 991 1
4 991 1
4 991 1
4 994 1
4 994 1
4 994 3
4 994 1
4 994 1
4 994 3
4 994 1
4 994 5
4 1002 3
4 1004 1
4 1004 2
4 1004 20
4 1004 1
4 1004 6
4 1005 216
4 1005 2
4 1017 6
4 1017 3
4 1025 49
4 1025 1
4 1025 13
4 1025 2
4 1026 1
4 1026 13
4 1026 1
4 1026 9
4 1043 2
4 1043 4
4 1043 1
4 1063 3
4 1063 4
4 1063 1
4 1063 1
4 1064 6
4 1067 376
4 1067 1
4 1067 2
4 1070 67
4 1070 1
4 1070 1
4 1070 442
4 1070 1
4 1073 1
4 1073 60
4 1073 2
4 1081 1
4 1081 1
4 1081 9
4 1090 2
4 1090 2
4 1090 1
4 1112 1
4 1112 258
4 1115 1
4 1115 1
4 1115 2
4 1133 5
4 1133 1
4 1133 1
4 1133 1
4 1145 11
4 1145 1
4 1146 1
4 1146 2
4 1146 1
4 1146 1
4 1146 1
4 1146 117
4 1155 55
4 1155 1
4 1159 1
4 1159 7
4 1159 5
4 1159 42
4 1175 6
4 1175 2
4 1175 2
4 1177 10
4 1177 1
4 1177 7
4 1177 2
4 1188 2
4 1200 1
4 1201 2
4 1204 13
4 1207 6
4 1207 1
4 1207 1
4 1213 5
4 1229 1
4 1229 1
4 1229 12
4 1233 2
4 1237 1
4 1242 1
4 1242 22
4 1259 2
4 1259 8
4 1259 12
4 1265 1
4 1265 3
4 1265 1
4 1265 444
4 1265 15
4 1269 1
4 1269 2
4 1269 3
4 1274 32
4 1274 6
4 1294 1
4 1294 138
4 1294 3
4 1298 15
4 1298 9
4 1298 2
4 1305 2
4 1305 40
4 1305 2
4 1305 1
4 1306 16
4 1306 27
4 1306 25
4 1306 1
4 1306 1
4 1306 387
4 1308 14
4 1308 1
4 1308 1
4 1313 16
4 1313 7
4 1313 13
4 1321 4
4 1321 1
4 1321 27
4 1321 6
4 1336 11
4 1336 1
4 1336 1
4 1336 5
4 1345 1
4 1345 1
4 1345 1
4 1345 3
4 1349 6
4 1358 3
4 1363 3
4 1363 1
4 1367 1
4 1369 1
4 1369 11
4 1371 35
4 1371 1
4 1371 1
4 1371 1
4 1373 1
4 1373 2
4 1375 4
4 1375 17
4 1375 2
4 1375 1
4 1380 1
4 1380 2
4 1380 1
4 1380 248
4 1389 1
4 1389 1
4 1389 1
4 1393 1
4 1393 3
4 1393 1
4 1398 1
4 1398 1
4 1398 30
4 1398 1
4 1398 162
4 1398 3
4 1399 6
4 1399 1
4 1400 1
4 1410 1
4 1410 42
4 1410 1
4 1410 2
4 1414 1
4 1414 1
4 1414 2
4 1414 1
4 1414 330
4 1427 1
4 1427 11
4 1427 15
4 1427 1
4 1439 3
4 1439 5
4 1454 4
4 1454 1
4 1454 8
4 1454 1
4 1454 1
4 1463 41
4 1463 4
4 1463 5
4 1463 19
4 1463 5
4 1463 2
4 1466 1
4 1466 11
4 1482 1
4 1482 7
4 1482 1
4 1482 8
4 1501 3
4 1504 3
4 1504 39
4 1504 71
4 1504 11
4 1504 1
4 1504 66
4 1510 2
4 1510 5
4 1510 8
4 1526 1
4 1526 5
4 1526 1
4 1553 5
4 1553 1
4 1554 6
4 1554 2
4 1556 3
4 1556 4
4 1556 1
4 1562 8
4 1566 60
4 1566 1
4 1566 1
4 1566 361
4 1570 3
4 1570 874
4 1570 11
4 1586 1
4 1589 1
4 1589 4
4 1594 1
4 1602 2
4 1602 2
4 1602 1
4 1615 4
4 1615 9
4 1615 1
4 1615 2
4 1615 20
4 1615 28
4 1626 11
4 1626 278
4 1626 9
4 1631 1
4 1631 14
4 1631 1
4 1631 3
4 1631 1
4 1633 2
4 1633 1
4 1633 1
4 1638 1
4 1638 17
4 1638 16
4 1638 5
4 1649 3
4 1649 2
4 1649 19
4 1655 710
4 1655 3
4 1655 2
4 1655 1
4 1655 1
4 1656 4
4 1656 5
4 1656 1
4 1656 1
4 1656 2
4 1656 2
4 1656 1
4 1656 7
4 1669 1
4 1669 5
4 1676 32
4 1676 233
4 1676 1
4 1679 42
4 1679 1
4 1688 1
4 1688 13
4 1697 1
4 1697 1
4 1697 1
4 1697 5
4 1703 13
4 1703 12
4 1703 2
4 1703 2
4 1703 1
4 1704 1
4 1704 1
4 1709 11
4 1709 1
4 1712 4
4 1713 4
4 1713 1
4 1713 174
4 1713 119
4 1713 85
4 1720 1
4 1720 1
4 1720 49
4 1727 1
4 1727 1
4 1727 1
4 1727 3
4 1727 7
4 1745 232
4 1745 1
4 1745 1
4 1745 1
4 1745 159
4 1745 9
4 1760 1
4 1760 1
4 1760 48
4 1760 2
4 1760 1
4 1761 1
4 1769 3
4 1769 36
4 1769 4
4 1769 10
4 1788 1
4 1812 5
4 1812 1
4 1814 8
4 1814 1
4 1817 1
4 1822 1
4 1822 1
4 1831 2
4 1831 33
4 1839 52
4 1840 4
4 1840 1
4 1840 2
4 1845 8
4 1845 2
4 1845 1
4 1845 1
4 1845 1
4 1846 1
4 1846 5
4 1846 74
4 1846 3
4 1846 2
4 1846 3
4 1846 2
4 1846 10
4 1849 8
4 1849 1
4 1849 1
4 1849 28
4 1851 1
4 1851 1
4 1851 1
4 1852 4
4 1852 1
4 1852 13
4 1852 1
4 1852 6
4 1853 1
4 1853 26
4 1853 3
4 1853 1
4 1859 1
4 1859 3
4 1859 1
4 1864 2
4 1864 1
4 1864 27
4 1864 4
4 1864 68
4 1864 2
4 1865 1
4 1865 1
4 1865 21
4 1865 1
4 1869 10
4 1869 23
4 1869 16
4 1869 19
4 1870 373
4 1870 2
4 1876 1
4 1877 9
4 1877 1
4 1887 1
4 1887 32
4 1887 1
4 1887 2
4 1887 8
4 1893 1
4 1893 1
4 1893 1
4 1894 20
4 1894 3
4 1894 1
4 1894 3
4 1895 1
4 1907 9
4 1908 3
4 1908 531
4 1908 3
4 1908 1
4 1914 7
4 1914 1
4 1914 1
4 1914 4
4 1921 1
4 1921 1
4 1921 3
4 1933 6
4 1933 1
4 1933 3
4 1940 1
4 1940 9
4 1940 6
4 1942 5
4 1942 1
4 1943 56
4 1943 3
4 1954 4
4 1954 1
4 1954 1
4 1954 336
4 1961 9
4 1961 65
4 1961 1
4 1965 2
4 1965 2
4 1968 19
4 1968 1
4 1974 5
4 1974 41
4 1993 24
4 1993 42
4 1993 1
4 1993 1
4 2001 35
4 2001 30
4 2001 1
4 2004 11
4 2004 1
4 2004 5
4 2009 3
4 2009 5
4 2009 6
4 2017 1
4 2024 1
4 2024 1
4 2033 8
4 2033 4
4 2033 9
4 2043 1
4 2043 1
4 2047 1
4 2047 1
4 2047 2
4 2047 2
4 2048 26
4 2064 1
4 2064 1
4 2064 1
4 2064 3
4 2064 14
4 2064 1
4 2064 13
4 2071 1
4 2071 1
4 2071 165
4 2085 1
4 2085 107
4 2087 3
4 2087 1
4 2090 1
4 2090 2
4 2090 3
4 2090 1
4 2090 19
4 2090 35
4 2093 1
4 2093 1
4 2093 3
4 2095 48
4 2096 1
4 2096 2
4 2096 13
4 2096 11
4 2096 5
4 2096 1
4 2098 1
4 2098 1
4 2107 6
4 2107 3
4 2112 107
4 2117 2
4 2117 2
4 2117 1
4 2117 2
4 2123 29
4 2126 1
4 2126 191
4 2126 8
4 2129 2
4 2130 2
4 2131 22
4 2131 3
4 2131 1
4 2131 1
4 2131 1
4 2139 1
4 2139 2
4 2139 1
4 2139 6
4 2158 1
4 2158 1
4 2158 1
4 2158 2
4 2158 1
4 2164 1
4 2164 6
4 2164 1
4 2164 2
4 2171 5
4 2171 124
4 2171 2
4 2178 2
4 2178 3
4 2178 1
4 2181 1
4 2181 7
4 2199 1
4 2199 4
4 2199 1
4 2199 1
4 2201 7
4 2201 1
4 2214 6
4 2214 3
4 2214 3
4 2214 1
4 2217 248
4 2217 1
4 2217 3
4 2217 1
4 2217 242
4 2220 1
4 2220 8
4 2220 2
4 2224 2
4 2224 1
4 2224 26
4 2224 1
4 2224 3
4 2225 3
4 2225 11
4 2225 4
4 2232 19
4 2232 1
4 2239 1
4 2239 3
4 2239 1
4 2239 10
4 2239 1
4 2240 39
4 2240 2
4 2248 3
4 2248 1
4 2248 1
4 2248 5
4 2251 8
4 2251 1
4 2251 1
4 2251 1
4 2251 2
4 2253 2
4 2253 6
4 2256 287
4 2258 1
4 2258 1
4 2258 1
4 2258 1
4 2258 2
4 2258 1
4 2258 1
4 2261 1
4 2261 1
4 2261 1
4 2277 42
4 2277 6
4 2277 2
4 2277 2
4 2277 8
4 2294 1
4 2294 1
4 2294 39
4 2294 2
4 2302 2
4 2303 7
4 2303 24
4 2306 1
4 2306 1
4 2311 1
4 2314 1
4 2314 101
4 2314 2
4 2316 4
4 2318 1
4 2318 7
4 2318 4
4 2320 4
4 2320 1
4 2320 1
4 2320 10
4 2323 1
4 2323 8
4 2339 1
4 2339 12
4 2346 1
4 2346 2
4 2346 2
4 2346 4
4 2346 89
4 2349 1
4 2349 1
4 2349 1
4 2349 209
4 2388 69
4 2388 1
4 2388 117
4 2388 273
4 2388 2
4 2388 5
4 2388 1
4 2388 67
4 2388 2
4 2388 125
4 2389 2
4 2389 35
4 2389 2
4 2395 1
4 2395 1
4 2395 26
4 2395 1
4 2398 1
4 2398 25
4 2405 1
4 2405 3
4 2405 2
4 2405 1
4 2405 11
4 2405 1
4 2417 2
4 2417 1
4 2425 1
4 2431 13
4 2431 4
4 2435 114
4 2435 1
4 2435 1
4 2435 1
4 2448 4
4 2452 1
4 2465 1
4 2465 1
4 2468 11
4 2471 2
4 2471 12
4 2474 5
4 2474 2
4 2474 2
4 2481 12
4 2481 1
4 2481 1
4 2481 3
4 2485 11
4 2487 176
4 2487 2
4 2487 5
4 2490 1
4 2490 1
4 2490 1
4 2490 47
4 2496 1
4 2503 16
4 2503 1
4 2503 1
4 2503 4
4 2503 6
4 2506 4
4 2506 10
4 2506 5
4 2506 11
4 2507 35
4 2508 1
4 2508 4
4 2508 1
4 2542 2
4 2542 12
4 2542 64
4 2542 1
4 2545 23
4 2545 1
4 2545 8
4 2545 3
4 2545 2
4 2547 30
4 2547 1
4 2555 1
4 2559 1
4 2559 1
4 2560 1
4 2560 1
4 2565 57
4 2568 1
4 2568 1
4 2568 1
4 2568 7
4 2571 6
4 2571 2
4 2576 3
4 2588 2
4 2588 23
4 2588 4
4 2598 2
4 2598 4
4 2598 5
4 2598 2
4 2606 28
4 2606 9
4 2606 7
4 2610 103
4 2610 1
4 2610 1
4 2611 5
4 2611 2
4 2615 3
4 2615 17
4 2632 8
4 2632 1
4 2632 1
4 2632 1
4 2634 1
4 2634 5
4 2652 27
4 2655 2
4 2655 1
4 2663 1
4 2663 36
4 2663 1
4 2671 1
4 2672 3
4 2672 3
4 2672 1
4 2672 1
4 2673 3
4 2673 3
4 2695 1
4 2695 1
4 2695 17
4 2700 2
4 2700 1
4 2707 16
4 2716 1
4 2716 1
4 2716 1
4 2716 1
4 2716 2
4 2719 1
4 2719 1
4 2720 18
4 2722 50
4 2722 3
4 2724 6
4 2724 6
4 2724 1
4 2725 1
4 2725 1
4 2725 1
4 2727 1
4 2727 1
4 2732 234
4 2732 1
4 2732 11
4 2738 1
4 2738 1
4 2738 1
4 2738 1
4 2738 1
4 2738 1
4 2738 1
4 2739 122
4 2739 1
4 2739 189
4 2739 777
4 2751 1
4 2752 1
4 2752 11
4 2752 1
4 2764 1
4 2764 1
4 2764 2
4 2766 23
4 2766 4
4 2766 2
4 2766 1
4 2768 196
4 2768 1
4 2770 1
4 2770 1
4 2770 6
4 2770 1
4 2770 2
4 2770 1
4 2774 9
4 2774 1
4 2774 1
4 2774 1
4 2775 4
4 2775 2
4 2775 1
4 2775 2
4 2775 1
4 2775 1
4 2778 3
4 2778 11
4 2778 3
4 2778 224
4 2779 65
4 2779 2
4 2784 1
4 2784 200
4 2784 1
4 2784 1
4 2784 1
4 2795 1
4 2795 1
4 2796 4
4 2796 1
4 2796 3
4 2796 1
4 2796 12
4 2797 2
4 2797 1
4 2797 3
4 2797 42
4 2801 1
4 2801 1
4 2801 1
4 2801 116
4 2817 2
4 2823 1
4 2823 1
4 2823 1
4 2823 15
4 2832 6
4 2832 672
4 2832 5
4 2832 1
4 2833 1
4 2833 23
4 2833 114
4 2833 2
4 2833 1
4 2833 1
4 2833 9
4 2843 12
4 2854 4
4 2854 6
4 2854 7
4 2855 3
4 2855 1
4 2855 13
4 2855 6
4 2858 6
4 2858 4
4 2858 1
4 2858 20
4 2858 2
4 2859 2
4 2859 9
4 2859 1
4 2859 1
4 2859 17
4 2863 1
4 2863 1
4 2865 1
4 2865 41
4 2865 7
4 2865 1
4 2865 1
4 2874 15
4 2874 3
4 2874 3
4 2874 1
4 2874 4
4 2879 3
4 2883 41
4 2883 3
4 2898 1
4 2898 24
4 2898 1
4 2898 1
4 2898 112
4 2898 3
4 2898 1
4 2898 1
4 2898 40
4 2899 783
4 2899 1
4 2901 1
4 2912 1
4 2912 1
4 2914 23
4 2914 2
4 2914 1
4 2914 7
4 2914 4
4 2917 5
4 2937 10
4 2937 2
4 2937 1
4 2937 1
4 2942 1
4 2942 4
4 2942 7
4 2942 1
4 2943 1
4 2943 3
4 2943 2
4 2943 4
4 2943 2
4 2943 1
4 2947 1
4 2947 4
4 2947 1
4 2947 2
4 2947 4
4 2953 5
4 2953 22
4 2954 9
4 2954 4
4 2954 1
4 2954 3
4 2956 1
4 2965 2
4 2965 10
4 2965 21
4 2965 476
4 2965 1
4 2970 4
4 2970 1
4 2981 1
4 3001 1
4 3001 48
4 3001 3
4 3001 1
4 3001 14
4 3003 4
4 3006 1
4 3019 12
4 3019 2
4 3035 20
4 3035 2
4 3035 1
4 3035 3
4 3035 1
4 3043 1
4 3043 31
4 3043 3
4 3043 33
4 3044 1
4 3044 3
4 3044 1
4 3044 2
4 3045 3
4 3045 2
4 3047 2
4 3047 1
4 3047 2
4 3047 1
4 3071 4
4 3071 1
4 3071 1
4 3084 7
4 3084 2
4 3084 3
4 3086 11
4 3086 1
4 3099 3
4 3099 2
4 3101 1
4 3113 2
4 3114 1
4 3114 1
4 3115 1
4 3115 4
4 3115 1
4 3115 5
4 3115 5
4 3118 1
4 3118 98
4 3118 26
4 3118 1
4 3118 1
4 3129 52
4 3129 2
4 3129 9
4 3129 1
4 3132 51
4 3132 44
4 3148 13
4 3148 1
4 3148 1
4 3155 1
4 3155 1
4 3155 7
4 3155 14
4 3170 1
4 3170 2
4 3170 1
4 3176 2
4 3176 1
4 3176 4
4 3180 20
4 3180 1
4 3180 21
4 3180 10
4 3180 10
4 3197 1
4 3197 1
4 3197 1
4 3197 7
4 3197 1
4 3197 271
4 3200 8
4 3200 5
4 3200 1
4 3200 2
4 3209 2
4 3209 6
4 3209 4
4 3212 2
4 3212 3
4 3212 1
4 3212 12
4 3215 717
4 3215 50
4 3215 306
4 3215 1
4 3221 6
4 3221 11
4 3221 97
4 3223 2
4 3223 1
4 3223 2
4 3223 2
4 3223 1
4 3225 2
4 3225 51
4 3226 1
4 3227 1
4 3227 13
4 3227 3
4 3235 6
4 3235 2
4 3235 1
4 3235 1
4 3236 3
4 3236 8
4 3238 1
4 3240 1
4 3250 19
4 3250 10
4 3251 4
4 3251 1
4 3251 158
4 3255 4
4 3255 10
4 3255 2
4 3259 1
4 3259 2
4 3259 1
4 3259 3
4 3259 3
4 3272 1
4 3272 4
4 3272 1
4 3274 12
4 3274 24
4 3274 2
4 3275 6
4 3275 1
4 3275 2
4 3286 1
4 3286 1
4 3286 150
4 3299 9
4 3299 239
4 3299 23
4 3299 4
4 3303 2
4 3303 94
4 3303 1
4 3317 17
4 3317 1
4 3317 30
4 3317 2
4 3320 16
4 3320 1
4 3320 1
4 3331 4
4 3331 7
4 3331 4
4 3331 17
4 3336 1
4 3336 1
4 3336 2
4 3342 12
4 3342 1
4 3343 1
4 3343 3
4 3343 16
4 3343 8
4 3369 2
4 3369 1
4 3369 1
4 3375 1
4 3375 25
4 3375 1
4 3375 11
4 3375 1
4 3375 1
4 3375 1
4 3382 3
4 3382 5
4 3382 14
4 3382 1
4 3384 61
4 3384 11
4 3384 15
4 3386 2
4 3386 1
4 3386 10
4 3390 1
4 3392 2
4 3392 1
4 3392 3
4 3392 109
4 3394 2
4 3394 1
4 3401 1
4 3401 38
4 3401 2
4 3401 40
4 3401 4
4 3401 1
4 3401 1
4 3403 4
4 3403 1
4 3410 1
4 3410 1
4 3410 9
4 3414 342
4 3425 17
4 3425 87
4 3429 1
4 3429 1
4 3434 17
4 3439 51
4 3439 1
4 3439 457
4 3450 3
4 3450 1
4 3450 1
4 3450 10
4 3450 1
4 3450 1
4 3450 1
4 3450 1
4 3450 2
4 3454 18
4 3454 30
4 3454 3
4 3454 110
4 3455 1
4 3455 2
4 3458 3
4 3458 1
4 3458 25
4 3459 1
4 3459 2
4 3470 15
4 3470 22
4 3470 5
4 3478 4
4 3478 2
4 3478 3
4 3479 56
4 3490 3
4 3490 1
4 3490 4
4 3494 29
4 3500 6
4 3500 30
4 3500 752
4 3500 1
4 3500 1
4 3500 1
4 3500 1
4 3504 3
4 3504 1
4 3504 2
4 3504 10
4 3504 1
4 3504 28
4 3507 2
4 3507 1
4 3511 1
4 3511 2
4 3515 430
4 3515 3
4 3515 1
4 3515 1
4 3515 19
4 3515 1
4 3521 2
4 3521 8
4 3521 6
4 3521 1
4 3521 1
4 3526 2
4 3526 35
4 3526 1
4 3526 126
4 3527 1
4 3527 1
4 3527 2
4 3533 8
4 3533 2
4 3533 4
4 3538 13
4 3538 1
4 3542 8
4 3542 14
4 3542 3
4 3542 1
4 3542 3
4 3547 7
4 3559 1
4 3559 9
4 3559 1
4 3559 2
4 3559 1
4 3559 7
4 3565 1
4 3565 2
4 3565 1
4 3565 1
4 3573 1
4 3575 2
4 3575 55
4 3575 1
4 3579 1
4 3579 1
4 3579 47
4 3583 4
4 3583 12
4 3583 307
4 3583 12
4 3585 9
4 3585 3
4 3585 3
4 3585 1
4 3598 1
4 3598 2
4 3602 60
4 3610 36
4 3610 1
4 3610 1
4 3624 51
4 3624 2
4 3624 5
4 3626 3
4 3626 69
4 3626 2
4 3626 3
4 3626 138
4 3626 1
4 3628 38
4 3628 1
4 3628 1
4 3633 66
4 3633 8
4 3635 3
4 3635 8
4 3635 32
4 3635 20
4 3636 1
4 3636 1
4 3636 1
4 3637 1
4 3637 3
4 3642 3
4 3642 1
4 3661 273
4 3661 38
4 3661 1
4 3661 4
4 3661 15
4 3668 1
4 3668 10
4 3668 36
4 3668 4
4 3668 5
4 3698 392
4 3698 29
4 3698 6
4 3698 1
4 3698 2
4 3699 2
4 3699 1
4 3699 1
4 3699 1
4 3699 1
4 3699 1
4 3707 8
4 3707 2
4 3707 4
4 3707 1
4 3707 621
4 3707 2
4 3707 1
4 3711 2
4 3719 1
4 3719 12
4 3720 1
4 3720 3
4 3720 2
4 3731 6
4 3731 1
4 3735 1
4 3735 101
4 3735 2
4 3736 904
4 3740 4
4 3740 5
4 3740 3
4 3741 1
4 3741 1
4 3745 1
4 3745 32
4 3746 1
4 3746 9
4 3746 3
4 3746 1
4 3752 29
4 3752 124
4 3752 1
4 3752 3
4 3752 2
4 3752 1
4 3752 2
4 3753 157
4 3753 2
4 3755 3
4 3755 1
4 3755 1
4 3759 1
4 3759 3
4 3759 441
4 3761 1
4 3761 2
4 3761 1
4 3767 1
4 3768 3
4 3768 1
4 3768 8
4 3768 15
4 3769 1
4 3771 1
4 3771 6
4 3773 2
4 3773 25
4 3793 129
4 3793 14
4 3793 1
4 3793 1
4 3793 1
4 3809 1
4 3809 264
4 3815 8
4 3815 2
4 3815 5
4 3817 1
4 3817 2
4 3817 1
4 3817 6
4 3818 1
4 3818 1
4 3818 4
4 3818 2
4 3824 107
4 3824 130
4 3827 3
4 3832 1
4 3832 3
4 3832 1
4 3832 1
4 3832 1
4 3832 3
4 3836 1
4 3836 4
4 3836 1
4 3836 10
4 3838 1
4 3838 1
4 3838 1
4 3838 5
4 3838 2
4 3841 1
4 3841 170
4 3841 7
4 3841 8
4 3841 7
4 3843 7
4 3843 1
4 3843 1
4 3843 2
4 3849 26
4 3849 1
4 3849 2
4 3850 7
4 3850 40
4 3851 1
4 3851 1
4 3851 2
4 3851 5
4 3855 1
4 3855 5
4 3855 13
4 3863 1
4 3863 1
4 3863 64
4 3863 1
4 3863 146
4 3863 1
4 3863 5
4 3865 3
4 3865 15
4 3866 1
4 3866 1
4 3866 1
4 3875 2
4 3875 67
4 3875 632
4 3875 2
4 3875 28
4 3875 1
4 3875 1
4 3913 2
4 3913 6
4 3913 1
4 3913 1
4 3913 9
4 3913 1
4 3913 47
4 3914 1
4 3914 2
4 3914 10
4 3920 9
4 3920 2
4 3920 2
4 3924 1
4 3924 71
4 3924 78
4 3924 1
4 3933 2
4 3934 1
4 3934 2
4 3934 8
4 3934 5
4 3934 15
4 3934 3
4 3937 1
4 3937 2
4 3937 120
4 3937 2
4 3937 5
4 3937 1
4 3937 2
4 3937 1
4 3937 1
4 3950 1
4 3950 1
4 3950 47
4 3951 1
4 3951 1
4 3967 1
4 3967 1
4 3967 7
4 3973 189
4 3973 302
4 3984 561
4 3984 2
4 3984 63
4 3988 9
4 3988 13
4 3988 2
4 3989 1
4 3989 7
4 3989 2
4 3989 2
4 3989 1
4 3989 4
4 3989 3
4 3989 8
4 4006 12
4 4006 2
4 4010 131
4 4015 119
4 4015 4
4 4015 9
4 4016 2
4 4016 1
4 4026 2
4 4026 4
4 4026 1
4 4042 2
4 4042 680
4 4043 1
4 4043 237
4 4043 2
4 4046 5
4 4056 1
4 4056 2
4 4056 1
4 4056 25
4 4059 6
4 4059 1
4 4059 1
4 4059 3
4 4060 1
4 4060 1
4 4060 2
4 4060 264
4 4080 30
4 4080 1
4 4080 296
4 4080 5
4 4080 1
4 4080 3
4 4080 21
4 4080 2
4 4088 2
4 4088 1
4 4091 2
4 4091 3
4 4091 1
4 4091 277
4 4098 1
4 4098 43
4 4098 2
4 4101 1
4 4101 25
4 4101 2
4 4101 1
4 4101 1
4 4101 1
4 4101 1
4 4101 4
4 4101 6
4 4101 2
4 4104 3
4 4104 2
4 4104 3
4 4107 1
4 4107 1
4 4107 2
4 4107 4
4 4111 1
4 4111 1
4 4112 1
4 4112 1
4 4112 7
4 4112 82
4 4117 81
4 4117 2
4 4117 1
4 4117 1
4 4118 3
4 4118 3
4 4118 1
4 4118 3
4 4120 5
4 4120 1
4 4133 1
4 4138 5
4 4138 10
4 4145 8
4 4145 4
4 4145 381
4 4145 1
4 4145 1
4 4151 28
4 4151 1
4 4162 4
4 4162 80
4 4163 22
4 4163 1
4 4163 3
4 4179 1
4 4179 101
4 4179 1
4 4179 36
4 4179 39
4 4179 1
4 4187 1
4 4187 81
4 4190 20
4 4190 1
4 4190 4
4 4190 1
4 4190 1
4 4190 1
4 4190 1
4 4205 8
4 4205 5
4 4205 9
4 4225 1
4 4225 1
4 4228 1
4 4241 2
4 4241 38
4 4242 6
4 4242 1
4 4242 614
4 4242 1
4 4242 1
4 4242 10
4 4250 1
4 4256 1
4 4256 22
4 4256 1
4 4260 1
4 4260 4
4 4260 1
4 4260 40
4 4262 4
4 4274 17
4 4274 2
4 4274 1
4 4276 1
4 4276 62
4 4276 1
4 4276 2
4 4276 12
4 4278 1
4 4278 1
4 4278 1
4 4278 2
4 4284 3
4 4284 2
4 4284 5
4 4284 23
4 4285 1
4 4285 1
4 4285 8
4 4285 1
4 4285 2
4 4288 3
4 4288 2
4 4288 1
4 4288 2
4 4288 8
4 4288 1
4 4288 5
4 4288 22
4 4297 1
4 4307 106
4 4307 1
4 4307 24
4 4307 1
4 4310 1
4 4310 2
4 4310 1
4 4310 1
4 4312 7
4 4315 2
4 4315 7
4 4315 21
4 4318 3
4 4318 1
4 4318 1
4 4321 2
4 4341 131
4 4341 7
4 4341 1
4 4341 1
4 4344 2
4 4344 45
4 4348 2
4 4348 3
4 4348 2
4 4348 193
4 4351 1
4 4351 3
4 4351 4
4 4351 1
4 4351 69
4 4351 3
4 4356 1
4 4356 1
4 4356 1
4 4356 1
4 4357 5
4 4357 4
4 4360 5
4 4360 4
4 4360 1
4 4367 1
4 4367 1
4 4367 2
4 4374 2
4 4374 1
4 4374 27
4 4374 1
4 4377 261
4 4377 8
4 4377 7
4 4387 7
4 4387 2
4 4387 543
4 4387 11
4 4387 4
4 4387 6
4 4387 1
4 4396 1
4 4401 1
4 4401 1
4 4403 1
4 4411 1
4 4411 1
4 4411 10
4 4411 1
4 4414 2
4 4421 1
4 4421 4
4 4425 7
4 4425 8
4 4425 25
4 4444 1
4 4444 1
4 4453 1
4 4453 3
4 4453 1
4 4453 1
4 4453 21
4 4453 2
4 4453 1
4 4453 464
4 4453 1
4 4455 2
4 4455 1
4 4455 2
4 4455 3
4 4455 1
4 4455 19
4 4456 6
4 4456 1
4 4456 10
4 4456 2
4 4456 4
4 4456 242
4 4457 28
4 4457 2
4 4461 74
4 4461 1
4 4461 204
4 4461 3
4 4461 2
4 4461 5
4 4471 28
4 4471 1
4 4471 3
4 4481 1
4 4484 4
4 4484 4
4 4504 2
4 4504 2
4 4507 3
4 4507 1
4 4513 6
4 4513 19
4 4513 1
4 4529 1
4 4529 1
4 4529 14
4 4529 1
4 4529 4
4 4539 17
4 4539 5
4 4539 1
4 4539 1
4 4541 1
4 4541 4
4 4541 1
4 4541 1
4 4541 111
4 4552 3
4 4552 29
4 4552 5
4 4553 2
4 4553 8
4 4553 7
4 4553 2
4 4556 26
4 4556 1
4 4556 135
4 4556 57
4 4556 1
4 4560 1
4 4560 3
4 4560 1
4 4560 241
4 4561 1
4 4561 1
4 4561 7
4 4561 2
4 4569 5
4 4569 4
4 4570 3
4 4574 1
4 4579 27
4 4580 4
4 4580 8
4 4581 2
4 4581 4
4 4585 1
4 4585 37
4 4585 3
4 4585 1
4 4587 3
4 4592 1
4 4592 3
4 4596 6
4 4596 16
4 4596 22
4 4600 1
4 4600 1
4 4620 1
4 4620 3
4 4620 2
4 4626 132
4 4628 15
4 4628 2
4 4628 1
4 4633 57
4 4633 16
4 4634 2
4 4634 44
4 4634 6
4 4634 2
4 4635 1
4 4635 1
4 4638 6
4 4638 2
4 4641 8
4 4641 1
4 4641 1
4 4641 37
4 4642 2
4 4642 58
4 4644 896
4 4644 311
4 4644 4
4 4644 5
4 4644 1
4 4646 1
4 4646 8
4 4646 2
4 4646 1
4 4646 1
4 4651 108
4 4653 4
4 4653 3
4 4656 2
4 4656 2
4 4656 114
4 4667 2
4 4667 4
4 4667 4
4 4667 6
4 4669 3
4 4669 1
4 4686 1
4 4686 1
4 4688 46
4 4706 6
4 4706 2
4 4706 3
4 4706 17
4 4709 220
4 4709 2
4 4719 2
4 4719 1
4 4719 263
4 4719 1
4 4721 2
4 4721 1
4 4721 1
4 4721 7
4 4735 12
4 4735 1
4 4735 6
4 4735 1
4 4735 14
4 4736 1
4 4736 13
4 4743 3
4 4747 1
4 4747 1
4 4747 1
4 4747 1
4 4758 3
4 4758 2
4 4758 11
4 4761 4
4 4761 10
4 4764 5
4 4767 1
4 4767 3
4 4767 10
4 4767 1
4 4783 34
4 4783 1
4 4787 2
